scheme_code,scheme_name,isin_growth,isin_div_reinv,nav,date
152541,Motilal Oswal Nifty Realty ETF,INF247L01CI4,,103.7781,02-Aug-2024
152541,Motilal Oswal Nifty Realty ETF,INF247L01CI4,,99.2882,05-Aug-2024
152541,Motilal Oswal Nifty Realty ETF,INF247L01CI4,,100.1185,06-Aug-2024
152541,Motilal Oswal Nifty Realty ETF,INF247L01CI4,,101.9497,07-Aug-2024
152541,Motilal Oswal Nifty Realty ETF,INF247L01CI4,,100.7216,08-Aug-2024
152541,Motilal Oswal Nifty Realty ETF,INF247L01CI4,,102.2807,09-Aug-2024
152541,Motilal Oswal Nifty Realty ETF,INF247L01CI4,,103.6175,12-Aug-2024
152541,Motilal Oswal Nifty Realty ETF,INF247L01CI4,,102.8583,13-Aug-2024
152541,Motilal Oswal Nifty Realty ETF,INF247L01CI4,,102.3604,14-Aug-2024
152541,Motilal Oswal Nifty Realty ETF,INF247L01CI4,,104.9377,16-Aug-2024
152541,Motilal Oswal Nifty Realty ETF,INF247L01CI4,,105.0903,19-Aug-2024
152541,Motilal Oswal Nifty Realty ETF,INF247L01CI4,,105.3246,20-Aug-2024
152541,Motilal Oswal Nifty Realty ETF,INF247L01CI4,,103.9460,21-Aug-2024
152541,Motilal Oswal Nifty Realty ETF,INF247L01CI4,,104.4333,22-Aug-2024
152541,Motilal Oswal Nifty Realty ETF,INF247L01CI4,,101.8970,23-Aug-2024
152546,Motilal Oswal Nifty Smallcap 250 ETF,INF247L01CH6,,15.7972,28-May-2024
152546,Motilal Oswal Nifty Smallcap 250 ETF,INF247L01CH6,,15.8104,29-May-2024
152546,Motilal Oswal Nifty Smallcap 250 ETF,INF247L01CH6,,15.5755,30-May-2024
152546,Motilal Oswal Nifty Smallcap 250 ETF,INF247L01CH6,,15.6514,31-May-2024
152546,Motilal Oswal Nifty Smallcap 250 ETF,INF247L01CH6,,15.9739,03-Jun-2024
152546,Motilal Oswal Nifty Smallcap 250 ETF,INF247L01CH6,,14.7845,04-Jun-2024
152546,Motilal Oswal Nifty Smallcap 250 ETF,INF247L01CH6,,15.2746,05-Jun-2024
152546,Motilal Oswal Nifty Smallcap 250 ETF,INF247L01CH6,,15.7711,06-Jun-2024
152546,Motilal Oswal Nifty Smallcap 250 ETF,INF247L01CH6,,16.1263,07-Jun-2024
152546,Motilal Oswal Nifty Smallcap 250 ETF,INF247L01CH6,,16.3386,10-Jun-2024
152546,Motilal Oswal Nifty Smallcap 250 ETF,INF247L01CH6,,16.4402,11-Jun-2024
152546,Motilal Oswal Nifty Smallcap 250 ETF,INF247L01CH6,,16.5940,12-Jun-2024
152546,Motilal Oswal Nifty Smallcap 250 ETF,INF247L01CH6,,16.7290,13-Jun-2024
152546,Motilal Oswal Nifty Smallcap 250 ETF,INF247L01CH6,,16.8731,14-Jun-2024
152546,Motilal Oswal Nifty Smallcap 250 ETF,INF247L01CH6,,17.0352,18-Jun-2024
152546,Motilal Oswal Nifty Smallcap 250 ETF,INF247L01CH6,,16.9699,19-Jun-2024
152546,Motilal Oswal Nifty Smallcap 250 ETF,INF247L01CH6,,17.0810,20-Jun-2024
152546,Motilal Oswal Nifty Smallcap 250 ETF,INF247L01CH6,,17.0752,21-Jun-2024
152546,Motilal Oswal Nifty Smallcap 250 ETF,INF247L01CH6,,17.0757,24-Jun-2024
152546,Motilal Oswal Nifty Smallcap 250 ETF,INF247L01CH6,,17.0884,25-Jun-2024
152546,Motilal Oswal Nifty Smallcap 250 ETF,INF247L01CH6,,17.1246,26-Jun-2024
152546,Motilal Oswal Nifty Smallcap 250 ETF,INF247L01CH6,,17.0270,27-Jun-2024
152546,Motilal Oswal Nifty Smallcap 250 ETF,INF247L01CH6,,17.1414,28-Jun-2024
152546,Motilal Oswal Nifty Smallcap 250 ETF,INF247L01CH6,,17.3982,01-Jul-2024
152546,Motilal Oswal Nifty Smallcap 250 ETF,INF247L01CH6,,17.3687,02-Jul-2024
152546,Motilal Oswal Nifty Smallcap 250 ETF,INF247L01CH6,,17.5250,03-Jul-2024
152546,Motilal Oswal Nifty Smallcap 250 ETF,INF247L01CH6,,17.6225,04-Jul-2024
152546,Motilal Oswal Nifty Smallcap 250 ETF,INF247L01CH6,,17.7434,05-Jul-2024
152546,Motilal Oswal Nifty Smallcap 250 ETF,INF247L01CH6,,17.6970,08-Jul-2024
152546,Motilal Oswal Nifty Smallcap 250 ETF,INF247L01CH6,,17.7387,09-Jul-2024
152546,Motilal Oswal Nifty Smallcap 250 ETF,INF247L01CH6,,17.6182,10-Jul-2024
152546,Motilal Oswal Nifty Smallcap 250 ETF,INF247L01CH6,,17.7251,11-Jul-2024
152546,Motilal Oswal Nifty Smallcap 250 ETF,INF247L01CH6,,17.7131,12-Jul-2024
152546,Motilal Oswal Nifty Smallcap 250 ETF,INF247L01CH6,,17.7770,15-Jul-2024
152546,Motilal Oswal Nifty Smallcap 250 ETF,INF247L01CH6,,17.8118,16-Jul-2024
152546,Motilal Oswal Nifty Smallcap 250 ETF,INF247L01CH6,,17.6157,18-Jul-2024
152546,Motilal Oswal Nifty Smallcap 250 ETF,INF247L01CH6,,17.2027,19-Jul-2024
152546,Motilal Oswal Nifty Smallcap 250 ETF,INF247L01CH6,,17.3573,22-Jul-2024
152546,Motilal Oswal Nifty Smallcap 250 ETF,INF247L01CH6,,17.2522,23-Jul-2024
152546,Motilal Oswal Nifty Smallcap 250 ETF,INF247L01CH6,,17.5741,24-Jul-2024
152546,Motilal Oswal Nifty Smallcap 250 ETF,INF247L01CH6,,17.5254,25-Jul-2024
152546,Motilal Oswal Nifty Smallcap 250 ETF,INF247L01CH6,,17.6922,26-Jul-2024
152546,Motilal Oswal Nifty Smallcap 250 ETF,INF247L01CH6,,17.8816,29-Jul-2024
152546,Motilal Oswal Nifty Smallcap 250 ETF,INF247L01CH6,,18.0290,30-Jul-2024
152546,Motilal Oswal Nifty Smallcap 250 ETF,INF247L01CH6,,17.9942,31-Jul-2024
152546,Motilal Oswal Nifty Smallcap 250 ETF,INF247L01CH6,,17.8725,01-Aug-2024
152546,Motilal Oswal Nifty Smallcap 250 ETF,INF247L01CH6,,17.7256,02-Aug-2024
152546,Motilal Oswal Nifty Smallcap 250 ETF,INF247L01CH6,,16.9835,05-Aug-2024
152546,Motilal Oswal Nifty Smallcap 250 ETF,INF247L01CH6,,16.9174,06-Aug-2024
152546,Motilal Oswal Nifty Smallcap 250 ETF,INF247L01CH6,,17.3245,07-Aug-2024
152546,Motilal Oswal Nifty Smallcap 250 ETF,INF247L01CH6,,17.2756,08-Aug-2024
152546,Motilal Oswal Nifty Smallcap 250 ETF,INF247L01CH6,,17.3904,09-Aug-2024
152546,Motilal Oswal Nifty Smallcap 250 ETF,INF247L01CH6,,17.4451,12-Aug-2024
152546,Motilal Oswal Nifty Smallcap 250 ETF,INF247L01CH6,,17.2304,13-Aug-2024
152546,Motilal Oswal Nifty Smallcap 250 ETF,INF247L01CH6,,17.1357,14-Aug-2024
152546,Motilal Oswal Nifty Smallcap 250 ETF,INF247L01CH6,,17.4277,16-Aug-2024
152546,Motilal Oswal Nifty Smallcap 250 ETF,INF247L01CH6,,17.6942,19-Aug-2024
152546,Motilal Oswal Nifty Smallcap 250 ETF,INF247L01CH6,,17.7915,20-Aug-2024
152546,Motilal Oswal Nifty Smallcap 250 ETF,INF247L01CH6,,17.9876,21-Aug-2024
152546,Motilal Oswal Nifty Smallcap 250 ETF,INF247L01CH6,,18.0447,22-Aug-2024
152546,Motilal Oswal Nifty Smallcap 250 ETF,INF247L01CH6,,18.0678,23-Aug-2024
152085,NAVI NIFTY 50 ETF,INF959L01HI3,,230.1354,28-May-2024
152085,NAVI NIFTY 50 ETF,INF959L01HI3,,228.3111,29-May-2024
152085,NAVI NIFTY 50 ETF,INF959L01HI3,,226.1633,30-May-2024
152085,NAVI NIFTY 50 ETF,INF959L01HI3,,226.807,31-May-2024
152085,NAVI NIFTY 50 ETF,INF959L01HI3,,234.0962,03-Jun-2024
152085,NAVI NIFTY 50 ETF,INF959L01HI3,,220.5313,04-Jun-2024
152085,NAVI NIFTY 50 ETF,INF959L01HI3,,227.8472,05-Jun-2024
152085,NAVI NIFTY 50 ETF,INF959L01HI3,,229.8452,06-Jun-2024
152085,NAVI NIFTY 50 ETF,INF959L01HI3,,234.5053,07-Jun-2024
152085,NAVI NIFTY 50 ETF,INF959L01HI3,,234.196,10-Jun-2024
152085,NAVI NIFTY 50 ETF,INF959L01HI3,,234.3044,11-Jun-2024
152085,NAVI NIFTY 50 ETF,INF959L01HI3,,234.8815,12-Jun-2024
152085,NAVI NIFTY 50 ETF,INF959L01HI3,,235.6359,13-Jun-2024
152085,NAVI NIFTY 50 ETF,INF959L01HI3,,236.3784,14-Jun-2024
152085,NAVI NIFTY 50 ETF,INF959L01HI3,,237.2951,18-Jun-2024
152085,NAVI NIFTY 50 ETF,INF959L01HI3,,236.8875,19-Jun-2024
152085,NAVI NIFTY 50 ETF,INF959L01HI3,,237.469,20-Jun-2024
152085,NAVI NIFTY 50 ETF,INF959L01HI3,,236.8424,21-Jun-2024
152085,NAVI NIFTY 50 ETF,INF959L01HI3,,237.2067,24-Jun-2024
152085,NAVI NIFTY 50 ETF,INF959L01HI3,,239.0295,25-Jun-2024
152085,NAVI NIFTY 50 ETF,INF959L01HI3,,240.4954,26-Jun-2024
152085,NAVI NIFTY 50 ETF,INF959L01HI3,,242.2511,27-Jun-2024
152085,NAVI NIFTY 50 ETF,INF959L01HI3,,241.9459,28-Jun-2024
152085,NAVI NIFTY 50 ETF,INF959L01HI3,,243.2456,01-Jul-2024
152085,NAVI NIFTY 50 ETF,INF959L01HI3,,243.0736,02-Jul-2024
152085,NAVI NIFTY 50 ETF,INF959L01HI3,,244.69,03-Jul-2024
152085,NAVI NIFTY 50 ETF,INF959L01HI3,,244.8403,04-Jul-2024
152085,NAVI NIFTY 50 ETF,INF959L01HI3,,245.1017,05-Jul-2024
152085,NAVI NIFTY 50 ETF,INF959L01HI3,,245.0588,08-Jul-2024
152085,NAVI NIFTY 50 ETF,INF959L01HI3,,246.1886,09-Jul-2024
152085,NAVI NIFTY 50 ETF,INF959L01HI3,,245.1085,10-Jul-2024
152085,NAVI NIFTY 50 ETF,INF959L01HI3,,245.0175,11-Jul-2024
152085,NAVI NIFTY 50 ETF,INF959L01HI3,,246.8878,12-Jul-2024
152085,NAVI NIFTY 50 ETF,INF959L01HI3,,247.726,15-Jul-2024
152085,NAVI NIFTY 50 ETF,INF959L01HI3,,247.9979,16-Jul-2024
152085,NAVI NIFTY 50 ETF,INF959L01HI3,,249.8585,18-Jul-2024
152085,NAVI NIFTY 50 ETF,INF959L01HI3,,247.1946,19-Jul-2024
152085,NAVI NIFTY 50 ETF,INF959L01HI3,,246.9803,22-Jul-2024
152085,NAVI NIFTY 50 ETF,INF959L01HI3,,246.6899,23-Jul-2024
152085,NAVI NIFTY 50 ETF,INF959L01HI3,,246.0348,24-Jul-2024
152085,NAVI NIFTY 50 ETF,INF959L01HI3,,245.9691,25-Jul-2024
152085,NAVI NIFTY 50 ETF,INF959L01HI3,,250.2164,26-Jul-2024
152085,NAVI NIFTY 50 ETF,INF959L01HI3,,250.2404,29-Jul-2024
152085,NAVI NIFTY 50 ETF,INF959L01HI3,,250.476,30-Jul-2024
152085,NAVI NIFTY 50 ETF,INF959L01HI3,,251.4056,31-Jul-2024
152085,NAVI NIFTY 50 ETF,INF959L01HI3,,252.0135,01-Aug-2024
152085,NAVI NIFTY 50 ETF,INF959L01HI3,,249.158,02-Aug-2024
152085,NAVI NIFTY 50 ETF,INF959L01HI3,,242.5871,05-Aug-2024
152085,NAVI NIFTY 50 ETF,INF959L01HI3,,241.974,06-Aug-2024
152085,NAVI NIFTY 50 ETF,INF959L01HI3,,245.1035,07-Aug-2024
152085,NAVI NIFTY 50 ETF,INF959L01HI3,,243.3015,08-Aug-2024
152085,NAVI NIFTY 50 ETF,INF959L01HI3,,245.8033,09-Aug-2024
152085,NAVI NIFTY 50 ETF,INF959L01HI3,,245.7558,12-Aug-2024
152085,NAVI NIFTY 50 ETF,INF959L01HI3,,243.6868,13-Aug-2024
152085,NAVI NIFTY 50 ETF,INF959L01HI3,,243.7271,14-Aug-2024
152085,NAVI NIFTY 50 ETF,INF959L01HI3,,247.7272,16-Aug-2024
152085,NAVI NIFTY 50 ETF,INF959L01HI3,,248.1013,19-Aug-2024
152085,NAVI NIFTY 50 ETF,INF959L01HI3,,249.3635,20-Aug-2024
152085,NAVI NIFTY 50 ETF,INF959L01HI3,,250.0674,21-Aug-2024
152085,NAVI NIFTY 50 ETF,INF959L01HI3,,250.4746,22-Aug-2024
152085,NAVI NIFTY 50 ETF,INF959L01HI3,,250.6109,23-Aug-2024
131331,Nippon India ETF BSE Sensex,INF204KA1UN7,,842.0702,28-May-2024
131331,Nippon India ETF BSE Sensex,INF204KA1UN7,,834.6117,29-May-2024
131331,Nippon India ETF BSE Sensex,INF204KA1UN7,,827.7143,30-May-2024
131331,Nippon India ETF BSE Sensex,INF204KA1UN7,,829.2556,31-May-2024
131331,Nippon India ETF BSE Sensex,INF204KA1UN7,,857.2588,03-Jun-2024
131331,Nippon India ETF BSE Sensex,INF204KA1UN7,,808.9179,04-Jun-2024
131331,Nippon India ETF BSE Sensex,INF204KA1UN7,,834.6479,05-Jun-2024
131331,Nippon India ETF BSE Sensex,INF204KA1UN7,,842.3860,06-Jun-2024
131331,Nippon India ETF BSE Sensex,INF204KA1UN7,,860.4820,07-Jun-2024
131331,Nippon India ETF BSE Sensex,INF204KA1UN7,,858.2080,10-Jun-2024
131331,Nippon India ETF BSE Sensex,INF204KA1UN7,,858.0098,11-Jun-2024
131331,Nippon India ETF BSE Sensex,INF204KA1UN7,,859.6856,12-Jun-2024
131331,Nippon India ETF BSE Sensex,INF204KA1UN7,,861.9691,13-Jun-2024
131331,Nippon India ETF BSE Sensex,INF204KA1UN7,,864.2110,14-Jun-2024
131331,Nippon India ETF BSE Sensex,INF204KA1UN7,,867.6570,18-Jun-2024
131331,Nippon India ETF BSE Sensex,INF204KA1UN7,,868.0635,19-Jun-2024
131331,Nippon India ETF BSE Sensex,INF204KA1UN7,,869.9657,20-Jun-2024
131331,Nippon India ETF BSE Sensex,INF204KA1UN7,,867.3101,21-Jun-2024
131331,Nippon India ETF BSE Sensex,INF204KA1UN7,,868.7743,24-Jun-2024
131331,Nippon India ETF BSE Sensex,INF204KA1UN7,,876.7375,25-Jun-2024
131331,Nippon India ETF BSE Sensex,INF204KA1UN7,,883.6748,26-Jun-2024
131331,Nippon India ETF BSE Sensex,INF204KA1UN7,,890.0810,27-Jun-2024
131331,Nippon India ETF BSE Sensex,INF204KA1UN7,,887.8333,28-Jun-2024
131331,Nippon India ETF BSE Sensex,INF204KA1UN7,,892.7902,01-Jul-2024
131331,Nippon India ETF BSE Sensex,INF204KA1UN7,,892.4003,02-Jul-2024
131331,Nippon India ETF BSE Sensex,INF204KA1UN7,,898.5059,03-Jul-2024
131331,Nippon India ETF BSE Sensex,INF204KA1UN7,,899.2089,04-Jul-2024
131331,Nippon India ETF BSE Sensex,INF204KA1UN7,,898.7965,05-Jul-2024
131331,Nippon India ETF BSE Sensex,INF204KA1UN7,,898.3886,08-Jul-2024
131331,Nippon India ETF BSE Sensex,INF204KA1UN7,,902.8366,09-Jul-2024
131331,Nippon India ETF BSE Sensex,INF204KA1UN7,,898.0543,10-Jul-2024
131331,Nippon India ETF BSE Sensex,INF204KA1UN7,,897.7462,11-Jul-2024
131331,Nippon India ETF BSE Sensex,INF204KA1UN7,,904.7929,12-Jul-2024
131331,Nippon India ETF BSE Sensex,INF204KA1UN7,,906.4203,15-Jul-2024
131331,Nippon India ETF BSE Sensex,INF204KA1UN7,,907.0378,16-Jul-2024
131331,Nippon India ETF BSE Sensex,INF204KA1UN7,,914.0582,18-Jul-2024
131331,Nippon India ETF BSE Sensex,INF204KA1UN7,,906.0839,19-Jul-2024
131331,Nippon India ETF BSE Sensex,INF204KA1UN7,,904.9325,22-Jul-2024
131331,Nippon India ETF BSE Sensex,INF204KA1UN7,,904.2381,23-Jul-2024
131331,Nippon India ETF BSE Sensex,INF204KA1UN7,,901.0982,24-Jul-2024
131331,Nippon India ETF BSE Sensex,INF204KA1UN7,,899.8752,25-Jul-2024
131331,Nippon India ETF BSE Sensex,INF204KA1UN7,,914.3637,26-Jul-2024
131331,Nippon India ETF BSE Sensex,INF204KA1UN7,,914.6204,29-Jul-2024
131331,Nippon India ETF BSE Sensex,INF204KA1UN7,,915.8140,30-Jul-2024
131331,Nippon India ETF BSE Sensex,INF204KA1UN7,,919.0205,31-Jul-2024
131331,Nippon India ETF BSE Sensex,INF204KA1UN7,,920.4353,01-Aug-2024
131331,Nippon India ETF BSE Sensex,INF204KA1UN7,,910.6637,02-Aug-2024
131331,Nippon India ETF BSE Sensex,INF204KA1UN7,,885.7340,05-Aug-2024
131331,Nippon India ETF BSE Sensex,INF204KA1UN7,,883.8669,06-Aug-2024
131331,Nippon India ETF BSE Sensex,INF204KA1UN7,,894.0462,07-Aug-2024
131331,Nippon India ETF BSE Sensex,INF204KA1UN7,,887.5166,08-Aug-2024
131331,Nippon India ETF BSE Sensex,INF204KA1UN7,,896.7145,09-Aug-2024
131331,Nippon India ETF BSE Sensex,INF204KA1UN7,,896.7638,12-Aug-2024
131331,Nippon India ETF BSE Sensex,INF204KA1UN7,,888.9844,13-Aug-2024
131331,Nippon India ETF BSE Sensex,INF204KA1UN7,,890.6681,14-Aug-2024
131331,Nippon India ETF BSE Sensex,INF204KA1UN7,,905.7510,16-Aug-2024
131331,Nippon India ETF BSE Sensex,INF204KA1UN7,,905.9455,19-Aug-2024
131331,Nippon India ETF BSE Sensex,INF204KA1UN7,,910.1957,20-Aug-2024
131331,Nippon India ETF BSE Sensex,INF204KA1UN7,,911.3467,21-Aug-2024
131331,Nippon India ETF BSE Sensex,INF204KA1UN7,,913.0079,22-Aug-2024
131331,Nippon India ETF BSE Sensex,INF204KA1UN7,,913.3785,23-Aug-2024
147579,Nippon India ETF BSE Sensex Next 50,INF204KB15D0,,79.9101,28-May-2024
147579,Nippon India ETF BSE Sensex Next 50,INF204KB15D0,,79.3118,29-May-2024
147579,Nippon India ETF BSE Sensex Next 50,INF204KB15D0,,78.4370,30-May-2024
147579,Nippon India ETF BSE Sensex Next 50,INF204KB15D0,,78.2861,31-May-2024
147579,Nippon India ETF BSE Sensex Next 50,INF204KB15D0,,80.9850,03-Jun-2024
147579,Nippon India ETF BSE Sensex Next 50,INF204KB15D0,,75.8212,04-Jun-2024
147579,Nippon India ETF BSE Sensex Next 50,INF204KB15D0,,79.5184,05-Jun-2024
147579,Nippon India ETF BSE Sensex Next 50,INF204KB15D0,,80.7592,06-Jun-2024
147579,Nippon India ETF BSE Sensex Next 50,INF204KB15D0,,81.8153,07-Jun-2024
147579,Nippon India ETF BSE Sensex Next 50,INF204KB15D0,,82.2252,10-Jun-2024
147579,Nippon India ETF BSE Sensex Next 50,INF204KB15D0,,82.2301,11-Jun-2024
147579,Nippon India ETF BSE Sensex Next 50,INF204KB15D0,,82.7760,12-Jun-2024
147579,Nippon India ETF BSE Sensex Next 50,INF204KB15D0,,83.5122,13-Jun-2024
147579,Nippon India ETF BSE Sensex Next 50,INF204KB15D0,,84.6386,14-Jun-2024
147579,Nippon India ETF BSE Sensex Next 50,INF204KB15D0,,85.2684,18-Jun-2024
147579,Nippon India ETF BSE Sensex Next 50,INF204KB15D0,,84.6637,19-Jun-2024
147579,Nippon India ETF BSE Sensex Next 50,INF204KB15D0,,84.9936,20-Jun-2024
147579,Nippon India ETF BSE Sensex Next 50,INF204KB15D0,,84.3807,21-Jun-2024
147579,Nippon India ETF BSE Sensex Next 50,INF204KB15D0,,85.1166,24-Jun-2024
147579,Nippon India ETF BSE Sensex Next 50,INF204KB15D0,,85.0153,25-Jun-2024
147579,Nippon India ETF BSE Sensex Next 50,INF204KB15D0,,84.7872,26-Jun-2024
147579,Nippon India ETF BSE Sensex Next 50,INF204KB15D0,,84.9130,27-Jun-2024
147579,Nippon India ETF BSE Sensex Next 50,INF204KB15D0,,85.1346,28-Jun-2024
147579,Nippon India ETF BSE Sensex Next 50,INF204KB15D0,,85.9246,01-Jul-2024
147579,Nippon India ETF BSE Sensex Next 50,INF204KB15D0,,85.1228,02-Jul-2024
147579,Nippon India ETF BSE Sensex Next 50,INF204KB15D0,,85.9491,03-Jul-2024
147579,Nippon India ETF BSE Sensex Next 50,INF204KB15D0,,86.4378,04-Jul-2024
147579,Nippon India ETF BSE Sensex Next 50,INF204KB15D0,,87.1025,05-Jul-2024
147579,Nippon India ETF BSE Sensex Next 50,INF204KB15D0,,86.8402,08-Jul-2024
147579,Nippon India ETF BSE Sensex Next 50,INF204KB15D0,,87.2259,09-Jul-2024
147579,Nippon India ETF BSE Sensex Next 50,INF204KB15D0,,87.1673,10-Jul-2024
147579,Nippon India ETF BSE Sensex Next 50,INF204KB15D0,,87.3109,11-Jul-2024
147579,Nippon India ETF BSE Sensex Next 50,INF204KB15D0,,87.1669,12-Jul-2024
147579,Nippon India ETF BSE Sensex Next 50,INF204KB15D0,,88.0746,15-Jul-2024
147579,Nippon India ETF BSE Sensex Next 50,INF204KB15D0,,87.4507,16-Jul-2024
147579,Nippon India ETF BSE Sensex Next 50,INF204KB15D0,,87.1703,18-Jul-2024
147579,Nippon India ETF BSE Sensex Next 50,INF204KB15D0,,85.1836,19-Jul-2024
147579,Nippon India ETF BSE Sensex Next 50,INF204KB15D0,,86.5834,22-Jul-2024
147579,Nippon India ETF BSE Sensex Next 50,INF204KB15D0,,85.8339,23-Jul-2024
147579,Nippon India ETF BSE Sensex Next 50,INF204KB15D0,,86.1705,24-Jul-2024
147579,Nippon India ETF BSE Sensex Next 50,INF204KB15D0,,86.2679,25-Jul-2024
147579,Nippon India ETF BSE Sensex Next 50,INF204KB15D0,,88.0004,26-Jul-2024
147579,Nippon India ETF BSE Sensex Next 50,INF204KB15D0,,88.9734,29-Jul-2024
147579,Nippon India ETF BSE Sensex Next 50,INF204KB15D0,,88.7328,30-Jul-2024
147579,Nippon India ETF BSE Sensex Next 50,INF204KB15D0,,89.2341,31-Jul-2024
147579,Nippon India ETF BSE Sensex Next 50,INF204KB15D0,,88.8175,01-Aug-2024
147579,Nippon India ETF BSE Sensex Next 50,INF204KB15D0,,88.2048,02-Aug-2024
147579,Nippon India ETF BSE Sensex Next 50,INF204KB15D0,,85.6188,05-Aug-2024
147579,Nippon India ETF BSE Sensex Next 50,INF204KB15D0,,84.8415,06-Aug-2024
147579,Nippon India ETF BSE Sensex Next 50,INF204KB15D0,,87.2710,07-Aug-2024
147579,Nippon India ETF BSE Sensex Next 50,INF204KB15D0,,86.5619,08-Aug-2024
147579,Nippon India ETF BSE Sensex Next 50,INF204KB15D0,,87.2236,09-Aug-2024
147579,Nippon India ETF BSE Sensex Next 50,INF204KB15D0,,86.9110,12-Aug-2024
147579,Nippon India ETF BSE Sensex Next 50,INF204KB15D0,,85.9938,13-Aug-2024
147579,Nippon India ETF BSE Sensex Next 50,INF204KB15D0,,85.8372,14-Aug-2024
147579,Nippon India ETF BSE Sensex Next 50,INF204KB15D0,,87.2962,16-Aug-2024
147579,Nippon India ETF BSE Sensex Next 50,INF204KB15D0,,87.6134,19-Aug-2024
147579,Nippon India ETF BSE Sensex Next 50,INF204KB15D0,,88.3483,20-Aug-2024
147579,Nippon India ETF BSE Sensex Next 50,INF204KB15D0,,88.6237,21-Aug-2024
147579,Nippon India ETF BSE Sensex Next 50,INF204KB15D0,,89.2531,22-Aug-2024
147579,Nippon India ETF BSE Sensex Next 50,INF204KB15D0,,88.8258,23-Aug-2024
121146,Nippon India ETF Nifty 100,INF204K014N5,,249.6118,28-May-2024
121146,Nippon India ETF Nifty 100,INF204K014N5,,247.6672,29-May-2024
121146,Nippon India ETF Nifty 100,INF204K014N5,,245.3560,30-May-2024
121146,Nippon India ETF Nifty 100,INF204K014N5,,246.0922,31-May-2024
121146,Nippon India ETF Nifty 100,INF204K014N5,,254.6955,03-Jun-2024
121146,Nippon India ETF Nifty 100,INF204K014N5,,238.0969,04-Jun-2024
121146,Nippon India ETF Nifty 100,INF204K014N5,,246.5493,05-Jun-2024
121146,Nippon India ETF Nifty 100,INF204K014N5,,249.2170,06-Jun-2024
121146,Nippon India ETF Nifty 100,INF204K014N5,,254.0023,07-Jun-2024
121146,Nippon India ETF Nifty 100,INF204K014N5,,254.0457,10-Jun-2024
121146,Nippon India ETF Nifty 100,INF204K014N5,,254.0928,11-Jun-2024
121146,Nippon India ETF Nifty 100,INF204K014N5,,254.8998,12-Jun-2024
121146,Nippon India ETF Nifty 100,INF204K014N5,,255.9465,13-Jun-2024
121146,Nippon India ETF Nifty 100,INF204K014N5,,257.2884,14-Jun-2024
121146,Nippon India ETF Nifty 100,INF204K014N5,,258.4412,18-Jun-2024
121146,Nippon India ETF Nifty 100,INF204K014N5,,257.5744,19-Jun-2024
121146,Nippon India ETF Nifty 100,INF204K014N5,,258.1566,20-Jun-2024
121146,Nippon India ETF Nifty 100,INF204K014N5,,257.2050,21-Jun-2024
121146,Nippon India ETF Nifty 100,INF204K014N5,,257.8837,24-Jun-2024
121146,Nippon India ETF Nifty 100,INF204K014N5,,259.2997,25-Jun-2024
121146,Nippon India ETF Nifty 100,INF204K014N5,,260.4359,26-Jun-2024
121146,Nippon India ETF Nifty 100,INF204K014N5,,262.0988,27-Jun-2024
121146,Nippon India ETF Nifty 100,INF204K014N5,,261.9297,28-Jun-2024
121146,Nippon India ETF Nifty 100,INF204K014N5,,263.4654,01-Jul-2024
121146,Nippon India ETF Nifty 100,INF204K014N5,,263.0902,02-Jul-2024
121146,Nippon India ETF Nifty 100,INF204K014N5,,265.0375,03-Jul-2024
121146,Nippon India ETF Nifty 100,INF204K014N5,,265.4131,04-Jul-2024
121146,Nippon India ETF Nifty 100,INF204K014N5,,265.9585,05-Jul-2024
121146,Nippon India ETF Nifty 100,INF204K014N5,,265.9715,08-Jul-2024
121146,Nippon India ETF Nifty 100,INF204K014N5,,267.2514,09-Jul-2024
121146,Nippon India ETF Nifty 100,INF204K014N5,,266.3136,10-Jul-2024
121146,Nippon India ETF Nifty 100,INF204K014N5,,266.3946,11-Jul-2024
121146,Nippon India ETF Nifty 100,INF204K014N5,,267.9089,12-Jul-2024
121146,Nippon India ETF Nifty 100,INF204K014N5,,269.1380,15-Jul-2024
121146,Nippon India ETF Nifty 100,INF204K014N5,,268.9750,16-Jul-2024
121146,Nippon India ETF Nifty 100,INF204K014N5,,270.0714,18-Jul-2024
121146,Nippon India ETF Nifty 100,INF204K014N5,,266.6157,19-Jul-2024
121146,Nippon India ETF Nifty 100,INF204K014N5,,267.0175,22-Jul-2024
121146,Nippon India ETF Nifty 100,INF204K014N5,,266.3099,23-Jul-2024
121146,Nippon India ETF Nifty 100,INF204K014N5,,265.9914,24-Jul-2024
121146,Nippon India ETF Nifty 100,INF204K014N5,,266.1807,25-Jul-2024
121146,Nippon India ETF Nifty 100,INF204K014N5,,270.7224,26-Jul-2024
121146,Nippon India ETF Nifty 100,INF204K014N5,,271.3403,29-Jul-2024
121146,Nippon India ETF Nifty 100,INF204K014N5,,271.4788,30-Jul-2024
121146,Nippon India ETF Nifty 100,INF204K014N5,,272.6473,31-Jul-2024
121146,Nippon India ETF Nifty 100,INF204K014N5,,272.9898,01-Aug-2024
121146,Nippon India ETF Nifty 100,INF204K014N5,,270.0672,02-Aug-2024
121146,Nippon India ETF Nifty 100,INF204K014N5,,262.4641,05-Aug-2024
121146,Nippon India ETF Nifty 100,INF204K014N5,,261.3995,06-Aug-2024
