scheme_code,scheme_name,isin_growth,isin_div_reinv,nav,date
133307,LIC MF Nifty 8-13 yr G-Sec ETF,INF767K01MV5,,26.4148,31-Oct-2024
133307,LIC MF Nifty 8-13 yr G-Sec ETF,INF767K01MV5,,26.4486,04-Nov-2024
133307,LIC MF Nifty 8-13 yr G-Sec ETF,INF767K01MV5,,26.4517,05-Nov-2024
133307,LIC MF Nifty 8-13 yr G-Sec ETF,INF767K01MV5,,26.4529,06-Nov-2024
133307,LIC MF Nifty 8-13 yr G-Sec ETF,INF767K01MV5,,26.4672,07-Nov-2024
133307,LIC MF Nifty 8-13 yr G-Sec ETF,INF767K01MV5,,26.496,08-Nov-2024
133307,LIC MF Nifty 8-13 yr G-Sec ETF,INF767K01MV5,,26.4952,11-Nov-2024
133307,LIC MF Nifty 8-13 yr G-Sec ETF,INF767K01MV5,,26.4821,12-Nov-2024
133307,LIC MF Nifty 8-13 yr G-Sec ETF,INF767K01MV5,,26.4709,13-Nov-2024
133307,LIC MF Nifty 8-13 yr G-Sec ETF,INF767K01MV5,,26.4321,14-Nov-2024
133307,LIC MF Nifty 8-13 yr G-Sec ETF,INF767K01MV5,,26.4646,18-Nov-2024
133307,LIC MF Nifty 8-13 yr G-Sec ETF,INF767K01MV5,,26.487,19-Nov-2024
133307,LIC MF Nifty 8-13 yr G-Sec ETF,INF767K01MV5,,26.4701,21-Nov-2024
133307,LIC MF Nifty 8-13 yr G-Sec ETF,INF767K01MV5,,26.4546,22-Nov-2024
152404,LIC MF Nifty Midcap 100 ETF,INF767K01RN1,,58.9829,26-Aug-2024
152404,LIC MF Nifty Midcap 100 ETF,INF767K01RN1,,59.2726,27-Aug-2024
152404,LIC MF Nifty Midcap 100 ETF,INF767K01RN1,,59.1983,28-Aug-2024
152404,LIC MF Nifty Midcap 100 ETF,INF767K01RN1,,58.936,29-Aug-2024
152404,LIC MF Nifty Midcap 100 ETF,INF767K01RN1,,59.341,30-Aug-2024
152404,LIC MF Nifty Midcap 100 ETF,INF767K01RN1,,59.2067,02-Sep-2024
152404,LIC MF Nifty Midcap 100 ETF,INF767K01RN1,,59.3517,03-Sep-2024
152404,LIC MF Nifty Midcap 100 ETF,INF767K01RN1,,59.2786,04-Sep-2024
152404,LIC MF Nifty Midcap 100 ETF,INF767K01RN1,,59.5017,05-Sep-2024
152404,LIC MF Nifty Midcap 100 ETF,INF767K01RN1,,58.5557,06-Sep-2024
152404,LIC MF Nifty Midcap 100 ETF,INF767K01RN1,,58.4021,09-Sep-2024
152404,LIC MF Nifty Midcap 100 ETF,INF767K01RN1,,59.0932,10-Sep-2024
152404,LIC MF Nifty Midcap 100 ETF,INF767K01RN1,,58.9919,11-Sep-2024
152404,LIC MF Nifty Midcap 100 ETF,INF767K01RN1,,59.6935,12-Sep-2024
152404,LIC MF Nifty Midcap 100 ETF,INF767K01RN1,,60.0901,13-Sep-2024
152404,LIC MF Nifty Midcap 100 ETF,INF767K01RN1,,60.315,16-Sep-2024
152404,LIC MF Nifty Midcap 100 ETF,INF767K01RN1,,60.2422,17-Sep-2024
152404,LIC MF Nifty Midcap 100 ETF,INF767K01RN1,,59.8136,18-Sep-2024
152404,LIC MF Nifty Midcap 100 ETF,INF767K01RN1,,59.4186,19-Sep-2024
152404,LIC MF Nifty Midcap 100 ETF,INF767K01RN1,,60.2771,20-Sep-2024
152404,LIC MF Nifty Midcap 100 ETF,INF767K01RN1,,60.7814,23-Sep-2024
152404,LIC MF Nifty Midcap 100 ETF,INF767K01RN1,,60.9193,24-Sep-2024
152404,LIC MF Nifty Midcap 100 ETF,INF767K01RN1,,60.5339,25-Sep-2024
152404,LIC MF Nifty Midcap 100 ETF,INF767K01RN1,,60.5379,26-Sep-2024
152404,LIC MF Nifty Midcap 100 ETF,INF767K01RN1,,60.353,27-Sep-2024
152404,LIC MF Nifty Midcap 100 ETF,INF767K01RN1,,60.1324,30-Sep-2024
152404,LIC MF Nifty Midcap 100 ETF,INF767K01RN1,,60.3479,01-Oct-2024
152404,LIC MF Nifty Midcap 100 ETF,INF767K01RN1,,59.0248,03-Oct-2024
152404,LIC MF Nifty Midcap 100 ETF,INF767K01RN1,,58.4785,04-Oct-2024
152404,LIC MF Nifty Midcap 100 ETF,INF767K01RN1,,57.3126,07-Oct-2024
152404,LIC MF Nifty Midcap 100 ETF,INF767K01RN1,,58.5411,08-Oct-2024
152404,LIC MF Nifty Midcap 100 ETF,INF767K01RN1,,59.1066,09-Oct-2024
152404,LIC MF Nifty Midcap 100 ETF,INF767K01RN1,,58.9335,10-Oct-2024
152404,LIC MF Nifty Midcap 100 ETF,INF767K01RN1,,59.213,11-Oct-2024
152404,LIC MF Nifty Midcap 100 ETF,INF767K01RN1,,59.4651,14-Oct-2024
152404,LIC MF Nifty Midcap 100 ETF,INF767K01RN1,,59.592,15-Oct-2024
152404,LIC MF Nifty Midcap 100 ETF,INF767K01RN1,,59.4501,16-Oct-2024
152404,LIC MF Nifty Midcap 100 ETF,INF767K01RN1,,58.4655,17-Oct-2024
152404,LIC MF Nifty Midcap 100 ETF,INF767K01RN1,,58.6477,18-Oct-2024
152404,LIC MF Nifty Midcap 100 ETF,INF767K01RN1,,57.6773,21-Oct-2024
152404,LIC MF Nifty Midcap 100 ETF,INF767K01RN1,,56.1755,22-Oct-2024
152404,LIC MF Nifty Midcap 100 ETF,INF767K01RN1,,56.5343,23-Oct-2024
152404,LIC MF Nifty Midcap 100 ETF,INF767K01RN1,,56.3506,24-Oct-2024
152404,LIC MF Nifty Midcap 100 ETF,INF767K01RN1,,55.28,25-Oct-2024
152404,LIC MF Nifty Midcap 100 ETF,INF767K01RN1,,55.7376,28-Oct-2024
152404,LIC MF Nifty Midcap 100 ETF,INF767K01RN1,,56.2516,29-Oct-2024
152404,LIC MF Nifty Midcap 100 ETF,INF767K01RN1,,56.3423,30-Oct-2024
152404,LIC MF Nifty Midcap 100 ETF,INF767K01RN1,,56.117,31-Oct-2024
152404,LIC MF Nifty Midcap 100 ETF,INF767K01RN1,,55.7971,04-Nov-2024
152404,LIC MF Nifty Midcap 100 ETF,INF767K01RN1,,56.1264,05-Nov-2024
152404,LIC MF Nifty Midcap 100 ETF,INF767K01RN1,,57.3669,06-Nov-2024
152404,LIC MF Nifty Midcap 100 ETF,INF767K01RN1,,57.1196,07-Nov-2024
152404,LIC MF Nifty Midcap 100 ETF,INF767K01RN1,,56.3637,08-Nov-2024
152404,LIC MF Nifty Midcap 100 ETF,INF767K01RN1,,55.8656,11-Nov-2024
152404,LIC MF Nifty Midcap 100 ETF,INF767K01RN1,,55.2737,12-Nov-2024
152404,LIC MF Nifty Midcap 100 ETF,INF767K01RN1,,53.8181,13-Nov-2024
152404,LIC MF Nifty Midcap 100 ETF,INF767K01RN1,,54.0688,14-Nov-2024
152404,LIC MF Nifty Midcap 100 ETF,INF767K01RN1,,54.0699,18-Nov-2024
152404,LIC MF Nifty Midcap 100 ETF,INF767K01RN1,,54.5792,19-Nov-2024
152404,LIC MF Nifty Midcap 100 ETF,INF767K01RN1,,54.4169,21-Nov-2024
152404,LIC MF Nifty Midcap 100 ETF,INF767K01RN1,,55.0478,22-Nov-2024
150517,Motilal Oswal BSE Enhanced Value ETF,INF247L01BE5,,110.4205,26-Aug-2024
150517,Motilal Oswal BSE Enhanced Value ETF,INF247L01BE5,,110.5715,27-Aug-2024
150517,Motilal Oswal BSE Enhanced Value ETF,INF247L01BE5,,110.4652,28-Aug-2024
150517,Motilal Oswal BSE Enhanced Value ETF,INF247L01BE5,,110.7479,29-Aug-2024
150517,Motilal Oswal BSE Enhanced Value ETF,INF247L01BE5,,111.2961,30-Aug-2024
150517,Motilal Oswal BSE Enhanced Value ETF,INF247L01BE5,,110.9602,02-Sep-2024
150517,Motilal Oswal BSE Enhanced Value ETF,INF247L01BE5,,110.7079,03-Sep-2024
150517,Motilal Oswal BSE Enhanced Value ETF,INF247L01BE5,,109.9909,04-Sep-2024
150517,Motilal Oswal BSE Enhanced Value ETF,INF247L01BE5,,110.4528,05-Sep-2024
150517,Motilal Oswal BSE Enhanced Value ETF,INF247L01BE5,,108.0993,06-Sep-2024
150517,Motilal Oswal BSE Enhanced Value ETF,INF247L01BE5,,107.0890,09-Sep-2024
150517,Motilal Oswal BSE Enhanced Value ETF,INF247L01BE5,,106.7837,10-Sep-2024
150517,Motilal Oswal BSE Enhanced Value ETF,INF247L01BE5,,104.7292,11-Sep-2024
150517,Motilal Oswal BSE Enhanced Value ETF,INF247L01BE5,,107.2100,12-Sep-2024
150517,Motilal Oswal BSE Enhanced Value ETF,INF247L01BE5,,107.5399,13-Sep-2024
150517,Motilal Oswal BSE Enhanced Value ETF,INF247L01BE5,,107.4368,16-Sep-2024
150517,Motilal Oswal BSE Enhanced Value ETF,INF247L01BE5,,107.1353,17-Sep-2024
150517,Motilal Oswal BSE Enhanced Value ETF,INF247L01BE5,,106.7493,18-Sep-2024
150517,Motilal Oswal BSE Enhanced Value ETF,INF247L01BE5,,105.4604,19-Sep-2024
150517,Motilal Oswal BSE Enhanced Value ETF,INF247L01BE5,,105.5548,20-Sep-2024
150517,Motilal Oswal BSE Enhanced Value ETF,INF247L01BE5,,107.2620,23-Sep-2024
150517,Motilal Oswal BSE Enhanced Value ETF,INF247L01BE5,,107.9926,24-Sep-2024
150517,Motilal Oswal BSE Enhanced Value ETF,INF247L01BE5,,107.7929,25-Sep-2024
150517,Motilal Oswal BSE Enhanced Value ETF,INF247L01BE5,,109.0686,26-Sep-2024
150517,Motilal Oswal BSE Enhanced Value ETF,INF247L01BE5,,110.9708,27-Sep-2024
150517,Motilal Oswal BSE Enhanced Value ETF,INF247L01BE5,,111.0738,30-Sep-2024
150517,Motilal Oswal BSE Enhanced Value ETF,INF247L01BE5,,110.9617,01-Oct-2024
150517,Motilal Oswal BSE Enhanced Value ETF,INF247L01BE5,,108.8883,03-Oct-2024
150517,Motilal Oswal BSE Enhanced Value ETF,INF247L01BE5,,108.1746,04-Oct-2024
150517,Motilal Oswal BSE Enhanced Value ETF,INF247L01BE5,,105.1784,07-Oct-2024
150517,Motilal Oswal BSE Enhanced Value ETF,INF247L01BE5,,106.0330,08-Oct-2024
150517,Motilal Oswal BSE Enhanced Value ETF,INF247L01BE5,,106.1287,09-Oct-2024
150517,Motilal Oswal BSE Enhanced Value ETF,INF247L01BE5,,106.2018,10-Oct-2024
150517,Motilal Oswal BSE Enhanced Value ETF,INF247L01BE5,,106.9362,11-Oct-2024
150517,Motilal Oswal BSE Enhanced Value ETF,INF247L01BE5,,107.1247,14-Oct-2024
150517,Motilal Oswal BSE Enhanced Value ETF,INF247L01BE5,,106.9996,15-Oct-2024
150517,Motilal Oswal BSE Enhanced Value ETF,INF247L01BE5,,107.2607,16-Oct-2024
150517,Motilal Oswal BSE Enhanced Value ETF,INF247L01BE5,,105.7918,17-Oct-2024
150517,Motilal Oswal BSE Enhanced Value ETF,INF247L01BE5,,106.9452,18-Oct-2024
150517,Motilal Oswal BSE Enhanced Value ETF,INF247L01BE5,,104.9390,21-Oct-2024
150517,Motilal Oswal BSE Enhanced Value ETF,INF247L01BE5,,101.7517,22-Oct-2024
150517,Motilal Oswal BSE Enhanced Value ETF,INF247L01BE5,,101.4000,23-Oct-2024
150517,Motilal Oswal BSE Enhanced Value ETF,INF247L01BE5,,101.5059,24-Oct-2024
150517,Motilal Oswal BSE Enhanced Value ETF,INF247L01BE5,,98.2578,25-Oct-2024
150517,Motilal Oswal BSE Enhanced Value ETF,INF247L01BE5,,99.9877,28-Oct-2024
150517,Motilal Oswal BSE Enhanced Value ETF,INF247L01BE5,,101.3994,29-Oct-2024
150517,Motilal Oswal BSE Enhanced Value ETF,INF247L01BE5,,100.9214,30-Oct-2024
150517,Motilal Oswal BSE Enhanced Value ETF,INF247L01BE5,,100.9209,31-Oct-2024
150517,Motilal Oswal BSE Enhanced Value ETF,INF247L01BE5,,99.7707,04-Nov-2024
150517,Motilal Oswal BSE Enhanced Value ETF,INF247L01BE5,,101.6160,05-Nov-2024
150517,Motilal Oswal BSE Enhanced Value ETF,INF247L01BE5,,103.3076,06-Nov-2024
150517,Motilal Oswal BSE Enhanced Value ETF,INF247L01BE5,,101.7695,07-Nov-2024
150517,Motilal Oswal BSE Enhanced Value ETF,INF247L01BE5,,100.1423,08-Nov-2024
150517,Motilal Oswal BSE Enhanced Value ETF,INF247L01BE5,,99.8077,11-Nov-2024
150517,Motilal Oswal BSE Enhanced Value ETF,INF247L01BE5,,98.6347,12-Nov-2024
150517,Motilal Oswal BSE Enhanced Value ETF,INF247L01BE5,,96.4772,13-Nov-2024
150517,Motilal Oswal BSE Enhanced Value ETF,INF247L01BE5,,96.1880,14-Nov-2024
150517,Motilal Oswal BSE Enhanced Value ETF,INF247L01BE5,,96.5400,18-Nov-2024
150517,Motilal Oswal BSE Enhanced Value ETF,INF247L01BE5,,96.2571,19-Nov-2024
150517,Motilal Oswal BSE Enhanced Value ETF,INF247L01BE5,,95.4081,21-Nov-2024
150517,Motilal Oswal BSE Enhanced Value ETF,INF247L01BE5,,97.2505,22-Nov-2024
149921,Motilal Oswal BSE Low Volatility ETF,INF247L01BL0,,39.2623,26-Aug-2024
149921,Motilal Oswal BSE Low Volatility ETF,INF247L01BL0,,39.1759,27-Aug-2024
149921,Motilal Oswal BSE Low Volatility ETF,INF247L01BL0,,39.0793,28-Aug-2024
149921,Motilal Oswal BSE Low Volatility ETF,INF247L01BL0,,39.1105,29-Aug-2024
149921,Motilal Oswal BSE Low Volatility ETF,INF247L01BL0,,39.2618,30-Aug-2024
149921,Motilal Oswal BSE Low Volatility ETF,INF247L01BL0,,39.2603,02-Sep-2024
149921,Motilal Oswal BSE Low Volatility ETF,INF247L01BL0,,39.3255,03-Sep-2024
149921,Motilal Oswal BSE Low Volatility ETF,INF247L01BL0,,39.4416,04-Sep-2024
149921,Motilal Oswal BSE Low Volatility ETF,INF247L01BL0,,39.3756,05-Sep-2024
149921,Motilal Oswal BSE Low Volatility ETF,INF247L01BL0,,39.1073,06-Sep-2024
149921,Motilal Oswal BSE Low Volatility ETF,INF247L01BL0,,39.4450,09-Sep-2024
149921,Motilal Oswal BSE Low Volatility ETF,INF247L01BL0,,39.6501,10-Sep-2024
149921,Motilal Oswal BSE Low Volatility ETF,INF247L01BL0,,39.6205,11-Sep-2024
149921,Motilal Oswal BSE Low Volatility ETF,INF247L01BL0,,40.1304,12-Sep-2024
149921,Motilal Oswal BSE Low Volatility ETF,INF247L01BL0,,40.0576,13-Sep-2024
149921,Motilal Oswal BSE Low Volatility ETF,INF247L01BL0,,40.0161,16-Sep-2024
149921,Motilal Oswal BSE Low Volatility ETF,INF247L01BL0,,40.0188,17-Sep-2024
149921,Motilal Oswal BSE Low Volatility ETF,INF247L01BL0,,39.7582,18-Sep-2024
149921,Motilal Oswal BSE Low Volatility ETF,INF247L01BL0,,40.0196,19-Sep-2024
149921,Motilal Oswal BSE Low Volatility ETF,INF247L01BL0,,40.4955,20-Sep-2024
149921,Motilal Oswal BSE Low Volatility ETF,INF247L01BL0,,40.5956,23-Sep-2024
149921,Motilal Oswal BSE Low Volatility ETF,INF247L01BL0,,40.3957,24-Sep-2024
149921,Motilal Oswal BSE Low Volatility ETF,INF247L01BL0,,40.3622,25-Sep-2024
149921,Motilal Oswal BSE Low Volatility ETF,INF247L01BL0,,40.7594,26-Sep-2024
149921,Motilal Oswal BSE Low Volatility ETF,INF247L01BL0,,40.9168,27-Sep-2024
149921,Motilal Oswal BSE Low Volatility ETF,INF247L01BL0,,40.5836,30-Sep-2024
149921,Motilal Oswal BSE Low Volatility ETF,INF247L01BL0,,40.5473,01-Oct-2024
149921,Motilal Oswal BSE Low Volatility ETF,INF247L01BL0,,39.6596,03-Oct-2024
149921,Motilal Oswal BSE Low Volatility ETF,INF247L01BL0,,39.1580,04-Oct-2024
149921,Motilal Oswal BSE Low Volatility ETF,INF247L01BL0,,38.9021,07-Oct-2024
149921,Motilal Oswal BSE Low Volatility ETF,INF247L01BL0,,39.1249,08-Oct-2024
149921,Motilal Oswal BSE Low Volatility ETF,INF247L01BL0,,39.1453,09-Oct-2024
149921,Motilal Oswal BSE Low Volatility ETF,INF247L01BL0,,39.0778,10-Oct-2024
149921,Motilal Oswal BSE Low Volatility ETF,INF247L01BL0,,39.0354,11-Oct-2024
149921,Motilal Oswal BSE Low Volatility ETF,INF247L01BL0,,39.1582,14-Oct-2024
149921,Motilal Oswal BSE Low Volatility ETF,INF247L01BL0,,39.2305,15-Oct-2024
149921,Motilal Oswal BSE Low Volatility ETF,INF247L01BL0,,39.1279,16-Oct-2024
149921,Motilal Oswal BSE Low Volatility ETF,INF247L01BL0,,38.6652,17-Oct-2024
149921,Motilal Oswal BSE Low Volatility ETF,INF247L01BL0,,38.6703,18-Oct-2024
149921,Motilal Oswal BSE Low Volatility ETF,INF247L01BL0,,38.3173,21-Oct-2024
149921,Motilal Oswal BSE Low Volatility ETF,INF247L01BL0,,37.8948,22-Oct-2024
149921,Motilal Oswal BSE Low Volatility ETF,INF247L01BL0,,37.7877,23-Oct-2024
149921,Motilal Oswal BSE Low Volatility ETF,INF247L01BL0,,37.5423,24-Oct-2024
149921,Motilal Oswal BSE Low Volatility ETF,INF247L01BL0,,37.3477,25-Oct-2024
149921,Motilal Oswal BSE Low Volatility ETF,INF247L01BL0,,37.5331,28-Oct-2024
149921,Motilal Oswal BSE Low Volatility ETF,INF247L01BL0,,37.5023,29-Oct-2024
149921,Motilal Oswal BSE Low Volatility ETF,INF247L01BL0,,37.4733,30-Oct-2024
149921,Motilal Oswal BSE Low Volatility ETF,INF247L01BL0,,37.2528,31-Oct-2024
149921,Motilal Oswal BSE Low Volatility ETF,INF247L01BL0,,36.9238,04-Nov-2024
149921,Motilal Oswal BSE Low Volatility ETF,INF247L01BL0,,37.0178,05-Nov-2024
149921,Motilal Oswal BSE Low Volatility ETF,INF247L01BL0,,37.4149,06-Nov-2024
149921,Motilal Oswal BSE Low Volatility ETF,INF247L01BL0,,37.1688,07-Nov-2024
149921,Motilal Oswal BSE Low Volatility ETF,INF247L01BL0,,37.1807,08-Nov-2024
149921,Motilal Oswal BSE Low Volatility ETF,INF247L01BL0,,36.7798,11-Nov-2024
149921,Motilal Oswal BSE Low Volatility ETF,INF247L01BL0,,36.2280,12-Nov-2024
149921,Motilal Oswal BSE Low Volatility ETF,INF247L01BL0,,35.8433,13-Nov-2024
149921,Motilal Oswal BSE Low Volatility ETF,INF247L01BL0,,35.6951,14-Nov-2024
149921,Motilal Oswal BSE Low Volatility ETF,INF247L01BL0,,35.4900,18-Nov-2024
149921,Motilal Oswal BSE Low Volatility ETF,INF247L01BL0,,35.5657,19-Nov-2024
149921,Motilal Oswal BSE Low Volatility ETF,INF247L01BL0,,35.3303,21-Nov-2024
149921,Motilal Oswal BSE Low Volatility ETF,INF247L01BL0,,36.0180,22-Nov-2024
150520,Motilal Oswal BSE Quality ETF,INF247L01BH8,,215.6364,26-Aug-2024
150520,Motilal Oswal BSE Quality ETF,INF247L01BH8,,215.8861,27-Aug-2024
150520,Motilal Oswal BSE Quality ETF,INF247L01BH8,,215.6061,28-Aug-2024
150520,Motilal Oswal BSE Quality ETF,INF247L01BH8,,215.4757,29-Aug-2024
150520,Motilal Oswal BSE Quality ETF,INF247L01BH8,,216.2094,30-Aug-2024
150520,Motilal Oswal BSE Quality ETF,INF247L01BH8,,216.3236,02-Sep-2024
150520,Motilal Oswal BSE Quality ETF,INF247L01BH8,,216.8630,03-Sep-2024
150520,Motilal Oswal BSE Quality ETF,INF247L01BH8,,216.2860,04-Sep-2024
150520,Motilal Oswal BSE Quality ETF,INF247L01BH8,,215.4446,05-Sep-2024
150520,Motilal Oswal BSE Quality ETF,INF247L01BH8,,212.9195,06-Sep-2024
150520,Motilal Oswal BSE Quality ETF,INF247L01BH8,,212.4104,09-Sep-2024
150520,Motilal Oswal BSE Quality ETF,INF247L01BH8,,213.7528,10-Sep-2024
150520,Motilal Oswal BSE Quality ETF,INF247L01BH8,,213.7208,11-Sep-2024
150520,Motilal Oswal BSE Quality ETF,INF247L01BH8,,216.7830,12-Sep-2024
150520,Motilal Oswal BSE Quality ETF,INF247L01BH8,,216.2940,13-Sep-2024
150520,Motilal Oswal BSE Quality ETF,INF247L01BH8,,216.6967,16-Sep-2024
150520,Motilal Oswal BSE Quality ETF,INF247L01BH8,,216.7659,17-Sep-2024
150520,Motilal Oswal BSE Quality ETF,INF247L01BH8,,214.1693,18-Sep-2024
150520,Motilal Oswal BSE Quality ETF,INF247L01BH8,,212.0684,19-Sep-2024
150520,Motilal Oswal BSE Quality ETF,INF247L01BH8,,214.3078,20-Sep-2024
150520,Motilal Oswal BSE Quality ETF,INF247L01BH8,,215.4541,23-Sep-2024
150520,Motilal Oswal BSE Quality ETF,INF247L01BH8,,215.6974,24-Sep-2024
150520,Motilal Oswal BSE Quality ETF,INF247L01BH8,,214.8379,25-Sep-2024
150520,Motilal Oswal BSE Quality ETF,INF247L01BH8,,216.9796,26-Sep-2024
150520,Motilal Oswal BSE Quality ETF,INF247L01BH8,,218.4545,27-Sep-2024
150520,Motilal Oswal BSE Quality ETF,INF247L01BH8,,217.0620,30-Sep-2024
150520,Motilal Oswal BSE Quality ETF,INF247L01BH8,,217.1197,01-Oct-2024
150520,Motilal Oswal BSE Quality ETF,INF247L01BH8,,213.3363,03-Oct-2024
150520,Motilal Oswal BSE Quality ETF,INF247L01BH8,,211.2794,04-Oct-2024
150520,Motilal Oswal BSE Quality ETF,INF247L01BH8,,209.4426,07-Oct-2024
150520,Motilal Oswal BSE Quality ETF,INF247L01BH8,,212.8512,08-Oct-2024
150520,Motilal Oswal BSE Quality ETF,INF247L01BH8,,212.8801,09-Oct-2024
150520,Motilal Oswal BSE Quality ETF,INF247L01BH8,,211.5210,10-Oct-2024
150520,Motilal Oswal BSE Quality ETF,INF247L01BH8,,212.2684,11-Oct-2024
150520,Motilal Oswal BSE Quality ETF,INF247L01BH8,,212.1713,14-Oct-2024
150520,Motilal Oswal BSE Quality ETF,INF247L01BH8,,212.2563,15-Oct-2024
150520,Motilal Oswal BSE Quality ETF,INF247L01BH8,,210.7917,16-Oct-2024
150520,Motilal Oswal BSE Quality ETF,INF247L01BH8,,207.0195,17-Oct-2024
150520,Motilal Oswal BSE Quality ETF,INF247L01BH8,,206.6870,18-Oct-2024
150520,Motilal Oswal BSE Quality ETF,INF247L01BH8,,204.8032,21-Oct-2024
150520,Motilal Oswal BSE Quality ETF,INF247L01BH8,,201.6224,22-Oct-2024
150520,Motilal Oswal BSE Quality ETF,INF247L01BH8,,202.4116,23-Oct-2024
150520,Motilal Oswal BSE Quality ETF,INF247L01BH8,,200.7062,24-Oct-2024
150520,Motilal Oswal BSE Quality ETF,INF247L01BH8,,198.8130,25-Oct-2024
150520,Motilal Oswal BSE Quality ETF,INF247L01BH8,,199.2384,28-Oct-2024
150520,Motilal Oswal BSE Quality ETF,INF247L01BH8,,198.8668,29-Oct-2024
150520,Motilal Oswal BSE Quality ETF,INF247L01BH8,,199.0138,30-Oct-2024
150520,Motilal Oswal BSE Quality ETF,INF247L01BH8,,197.0654,31-Oct-2024
150520,Motilal Oswal BSE Quality ETF,INF247L01BH8,,195.0963,04-Nov-2024
150520,Motilal Oswal BSE Quality ETF,INF247L01BH8,,196.1231,05-Nov-2024
150520,Motilal Oswal BSE Quality ETF,INF247L01BH8,,198.9774,06-Nov-2024
150520,Motilal Oswal BSE Quality ETF,INF247L01BH8,,196.1285,07-Nov-2024
150520,Motilal Oswal BSE Quality ETF,INF247L01BH8,,195.0922,08-Nov-2024
150520,Motilal Oswal BSE Quality ETF,INF247L01BH8,,194.0548,11-Nov-2024
150520,Motilal Oswal BSE Quality ETF,INF247L01BH8,,191.2307,12-Nov-2024
150520,Motilal Oswal BSE Quality ETF,INF247L01BH8,,189.3081,13-Nov-2024
150520,Motilal Oswal BSE Quality ETF,INF247L01BH8,,187.8974,14-Nov-2024
150520,Motilal Oswal BSE Quality ETF,INF247L01BH8,,185.9011,18-Nov-2024
150520,Motilal Oswal BSE Quality ETF,INF247L01BH8,,186.2474,19-Nov-2024
150520,Motilal Oswal BSE Quality ETF,INF247L01BH8,,184.2387,21-Nov-2024
150520,Motilal Oswal BSE Quality ETF,INF247L01BH8,,187.8712,22-Nov-2024
149801,Motilal Oswal Nifty 200 Momentum 30 ETF,INF247L01BK2,,74.4012,26-Aug-2024
149801,Motilal Oswal Nifty 200 Momentum 30 ETF,INF247L01BK2,,74.3969,27-Aug-2024
149801,Motilal Oswal Nifty 200 Momentum 30 ETF,INF247L01BK2,,74.6600,28-Aug-2024
149801,Motilal Oswal Nifty 200 Momentum 30 ETF,INF247L01BK2,,74.7547,29-Aug-2024
149801,Motilal Oswal Nifty 200 Momentum 30 ETF,INF247L01BK2,,75.1929,30-Aug-2024
149801,Motilal Oswal Nifty 200 Momentum 30 ETF,INF247L01BK2,,74.6911,02-Sep-2024
149801,Motilal Oswal Nifty 200 Momentum 30 ETF,INF247L01BK2,,74.8660,03-Sep-2024
149801,Motilal Oswal Nifty 200 Momentum 30 ETF,INF247L01BK2,,74.5090,04-Sep-2024
149801,Motilal Oswal Nifty 200 Momentum 30 ETF,INF247L01BK2,,74.1996,05-Sep-2024
149801,Motilal Oswal Nifty 200 Momentum 30 ETF,INF247L01BK2,,72.8676,06-Sep-2024
149801,Motilal Oswal Nifty 200 Momentum 30 ETF,INF247L01BK2,,72.4685,09-Sep-2024
149801,Motilal Oswal Nifty 200 Momentum 30 ETF,INF247L01BK2,,72.9821,10-Sep-2024
149801,Motilal Oswal Nifty 200 Momentum 30 ETF,INF247L01BK2,,72.3491,11-Sep-2024
149801,Motilal Oswal Nifty 200 Momentum 30 ETF,INF247L01BK2,,73.8277,12-Sep-2024
149801,Motilal Oswal Nifty 200 Momentum 30 ETF,INF247L01BK2,,73.8569,13-Sep-2024
149801,Motilal Oswal Nifty 200 Momentum 30 ETF,INF247L01BK2,,74.0709,16-Sep-2024
149801,Motilal Oswal Nifty 200 Momentum 30 ETF,INF247L01BK2,,74.1211,17-Sep-2024
149801,Motilal Oswal Nifty 200 Momentum 30 ETF,INF247L01BK2,,73.7681,18-Sep-2024
149801,Motilal Oswal Nifty 200 Momentum 30 ETF,INF247L01BK2,,73.0343,19-Sep-2024
149801,Motilal Oswal Nifty 200 Momentum 30 ETF,INF247L01BK2,,74.1373,20-Sep-2024
149801,Motilal Oswal Nifty 200 Momentum 30 ETF,INF247L01BK2,,75.5763,23-Sep-2024
149801,Motilal Oswal Nifty 200 Momentum 30 ETF,INF247L01BK2,,76.0767,24-Sep-2024
149801,Motilal Oswal Nifty 200 Momentum 30 ETF,INF247L01BK2,,75.9478,25-Sep-2024
149801,Motilal Oswal Nifty 200 Momentum 30 ETF,INF247L01BK2,,76.6376,26-Sep-2024
149801,Motilal Oswal Nifty 200 Momentum 30 ETF,INF247L01BK2,,77.2346,27-Sep-2024
149801,Motilal Oswal Nifty 200 Momentum 30 ETF,INF247L01BK2,,76.1666,30-Sep-2024
149801,Motilal Oswal Nifty 200 Momentum 30 ETF,INF247L01BK2,,76.4639,01-Oct-2024
149801,Motilal Oswal Nifty 200 Momentum 30 ETF,INF247L01BK2,,74.6433,03-Oct-2024
149801,Motilal Oswal Nifty 200 Momentum 30 ETF,INF247L01BK2,,73.7698,04-Oct-2024
149801,Motilal Oswal Nifty 200 Momentum 30 ETF,INF247L01BK2,,72.3499,07-Oct-2024
149801,Motilal Oswal Nifty 200 Momentum 30 ETF,INF247L01BK2,,74.6156,08-Oct-2024
149801,Motilal Oswal Nifty 200 Momentum 30 ETF,INF247L01BK2,,75.3854,09-Oct-2024
